timestamp,avg_price,avg_market_cap,avg_volume,avg_24h_price_change_pct,anomaly,anomaly_label
2025-06-16 08:33:36.658,2.1748477046698587,128091043336.91203,1320635766.155232,1.2941956205220428,1,Normal
2025-06-16 09:33:34.612,2.1728541195333597,127942199000.16536,1402183699.9516773,0.9169691774064237,1,Normal
2025-06-16 10:33:35.311,2.1778726975946516,128230490477.1557,1432175696.7885535,0.8416459819106548,1,Normal
2025-06-16 11:33:34.571,2.18239283301297,128494758012.52425,1502736396.376604,0.9982657889973545,1,Normal
2025-06-16 12:33:35.844,2.181314666591014,128425969318.98265,1556638214.3211539,1.2425938431016803,1,Normal
2025-06-16 13:33:18.323,2.200877536047965,129573926200.73546,1681251804.420827,2.2533765567449127,1,Normal
2025-06-16 14:33:44.359,2.2019215737826263,129765414339.29901,1711059977.3689039,2.2253898615785417,1,Normal
2025-06-16 15:33:12.989,2.1995403245159775,129512521405.37701,1706192404.2248473,2.0231161859290303,1,Normal
2025-06-16 16:33:14.418,2.2068489618590936,129916761207.30444,1748259587.4905703,2.065696468702871,1,Normal
2025-06-16 17:31:06.074,2.2434407634004185,131868781350.208,1861483410.9959645,3.8882120981873936,1,Normal
2025-06-16 18:33:54.291,2.250162726059293,132433280350.03786,2167617872.645247,3.9424680707920157,1,Normal
2025-06-16 19:33:08.664,2.25729628786079,132663901661.12128,2287756071.4644537,3.9540806296831876,1,Normal
2025-06-16 20:31:38.878,2.2843316547315924,134550151691.09119,2509141865.666954,5.125052910953576,1,Normal
2025-06-16 21:32:53.871,2.290105928538862,134939891884.53313,2688774358.006021,5.806489794918157,1,Normal
2025-06-16 22:30:55.952,2.3105069516177075,136025822427.32361,2993329550.8470435,6.669063505834161,-1,Anomaly
2025-06-16 23:33:49.702,2.3145944362938717,136390384295.78102,3443276934.214651,6.6661092023033275,-1,Anomaly
2025-06-17 00:33:42.754,2.3240558495726855,136876468585.5346,3230966241.4522595,7.262621212948717,-1,Anomaly
2025-06-17 01:33:28.343,2.3333581516201893,137360800381.07893,3432125050.5375853,7.856940899749665,-1,Anomaly
2025-06-17 02:32:38.202,2.31784322782553,136369451669.58046,3578635900.578417,7.9913249736479175,-1,Anomaly
2025-06-17 03:33:35.730,2.296666424363014,135243938172.02718,3691344855.0706267,6.442481035617131,-1,Anomaly
2025-06-17 04:33:05.844,2.2747341140960415,134035911293.95699,3765802139.9913907,5.0316660199482,1,Normal
2025-06-17 05:33:41.095,2.243800488762985,132754449638.93837,4501608029.330998,3.593420023831606,1,Normal
2025-06-17 06:33:20.283,2.244503383187365,131407589355.27887,4861996831.153953,3.6543604736232638,1,Normal
2025-06-17 07:33:07.257,2.2531584227497556,132518505725.43013,4196056680.7181587,3.6494864078908673,1,Normal
2025-06-17 08:33:27.248,2.2438904580564385,132008220074.75658,4973695007.19162,3.1746017543357263,1,Normal
2025-06-17 09:33:10.137,2.2490260106602036,132443722216.14445,4535979913.1598835,3.505614594283135,1,Normal
2025-06-17 10:33:27.098,2.244687143763193,131933226899.36041,5056338654.68439,3.0678765679157616,1,Normal
2025-06-17 11:33:21.781,2.2373517198558397,131909635075.33269,4257140836.1932316,2.5182857096810896,1,Normal
2025-06-17 12:30:51.162,2.233455613583516,131560170949.25009,4572950828.836299,2.3903450424229256,1,Normal
2025-06-17 13:33:01.747,2.235786482853922,131681873180.80283,4515599516.599674,1.5861376307489516,1,Normal
2025-06-17 14:33:58.549,2.221028064804059,130728866279.80963,5004028900.644191,0.8677189618797376,1,Normal
2025-06-17 15:43:33.686,2.211886681521489,130239789730.92354,5053191913.482264,0.5613153288393624,1,Normal
2025-06-17 16:33:36.684,2.2128728600923395,130299825587.96248,4455554939.5029545,0.27296377492782575,1,Normal
2025-06-17 17:33:10.158,2.192172377966888,129070401742.1216,4551108794.263457,-2.2852569263216216,1,Normal
2025-06-17 18:33:16.038,2.2070326246470744,129974944278.72008,4366951196.284082,-1.916754771231699,1,Normal
2025-06-17 19:33:22.549,2.2160425075639045,130558590437.26079,4295060076.649526,-1.8275748965139726,1,Normal
2025-06-17 20:33:35.767,2.2004601089282048,129765798100.27066,4547228545.101747,-3.671601084267362,1,Normal
2025-06-17 21:33:26.995,2.1778320646228346,128085792852.4803,4159842761.086086,-4.902562039462532,1,Normal
2025-06-17 22:33:48.724,2.157148105636361,127183465612.03046,4420688842.8148775,-6.6374544285171755,1,Normal
2025-06-17 23:33:46.220,2.153247416272469,127015139035.07164,4477890159.925549,-6.970854914857205,1,Normal
2025-06-18 00:33:18.409,2.1750221877484,127708469667.13348,4448889310.460357,-6.412654061290635,1,Normal
2025-06-18 01:33:13.549,2.194212322232072,129329225192.68155,4414092365.725346,-5.963329259655237,-1,Anomaly
2025-06-18 02:33:37.505,2.1735548327731387,128083799344.02998,4261064517.2873683,-6.225114508186758,1,Normal
2025-06-18 03:33:40.173,2.157051254444316,127150311396.05034,3820712697.006319,-6.079035616041661,1,Normal
2025-06-18 04:33:32.470,2.150639357233428,126643419424.21701,3954448110.7555237,-5.455352170331674,1,Normal
2025-06-18 05:33:03.694,2.1609938610921455,127254010290.40562,3750480918.9521646,-3.6904630374018255,1,Normal
2025-06-18 06:33:38.041,2.1647451387433447,127427283171.6401,3086022221.722644,-3.5534918343833044,1,Normal
2025-06-18 07:31:21.774,2.162195901548996,127359477758.66898,3020697805.1690574,-4.037111651019587,1,Normal
2025-06-18 08:33:33.776,2.1609921432676624,127321253329.66495,2954751033.9129577,-3.694401145614701,1,Normal
2025-06-18 09:33:17.119,2.167707787220649,127678961527.70988,2912742092.1686726,-3.615708446861554,1,Normal
2025-06-18 10:33:27.036,2.1704375136384773,127784810972.98889,2900918591.4927325,-3.3077941543442346,1,Normal
2025-06-18 11:33:20.394,2.168758464534737,127708462921.75983,2834198708.840604,-3.0658235230678232,1,Normal
2025-06-18 12:33:03.824,2.1549628438118846,126885911200.19781,2823240365.743454,-3.514409209399605,1,Normal
2025-06-18 13:32:48.126,2.15974554836234,127055263350.59181,2854175103.796799,-3.4010821281340586,1,Normal
2025-06-18 14:33:26.277,2.1558966758952844,126974223849.80919,2787552272.4537387,-2.9324883346091624,1,Normal
2025-06-18 15:33:27.685,2.148513263675277,126606726526.21558,2761628960.5329924,-2.86512950123734,1,Normal
2025-06-18 16:33:12.730,2.1304744205526958,125516252965.72598,2785311772.819675,-3.723595739531349,1,Normal
2025-06-18 17:33:26.958,2.140278116365527,125940178289.39403,2780134963.2026663,-2.367252781895268,1,Normal
2025-06-18 18:33:41.112,2.1322289592657855,125611794205.4708,2734570807.924933,-3.389332108004095,1,Normal
2025-06-18 19:33:26.737,2.138825263484758,125914066655.58237,2790115662.610625,-3.484465835631967,1,Normal
2025-06-18 20:33:23.871,2.144824213321868,126383503507.06027,2869274332.6569266,-2.5283755602111713,1,Normal
2025-06-18 21:33:43.328,2.151950204159731,126723225924.2905,2711365981.0570674,-1.188423151790896,1,Normal
2025-06-18 22:33:24.475,2.1416089192933305,126047076664.64064,2572395675.680911,-0.7203578791103116,1,Normal
2025-06-18 23:33:26.683,2.1503325540888305,126629965797.66461,2433948539.350065,-0.13537051811186585,1,Normal
2025-06-19 00:33:34.154,2.138277970861138,125928188680.25125,2721984738.7285185,-1.6893720484433272,1,Normal
2025-06-19 01:33:43.171,2.1476307470052887,126443417916.27567,2430766089.175917,-2.1229292514134634,1,Normal
2025-06-19 02:33:27.757,2.1737248950897583,127992756425.76064,2263268123.9128857,0.007824155804825317,1,Normal
2025-06-19 03:33:28.358,2.175837794230667,128145618537.21182,2487092527.6760178,0.8709361795480763,1,Normal
2025-06-19 04:33:15.469,2.1728535728096587,128071113225.39015,2367448932.69059,1.0329121663990692,1,Normal
2025-06-19 05:33:35.329,2.1694880203442444,127863820014.47778,2348593575.0271506,0.39306725507337603,1,Normal
2025-06-19 06:33:26.071,2.179527143561416,128494047342.56801,2638520537.3356123,0.6828519696620017,1,Normal
2025-06-19 07:33:43.999,2.162787794475106,127514606290.8537,2605021027.9927497,0.027374620666242855,1,Normal
2025-06-19 08:31:05.999,2.163618353018794,127579280772.01486,2621236635.0784154,0.12152796387128184,1,Normal
2025-06-19 09:33:13.054,2.1654963687475384,127483024542.18947,2374233070.2682405,-0.1020164473342633,1,Normal
2025-06-19 10:33:18.460,2.1666229881602863,127666426685.46823,2351380151.48718,-0.1757491498475039,1,Normal
2025-06-19 11:33:35.269,2.167824835518914,127789833754.49556,2597336298.2069554,-0.04304900850372606,1,Normal
2025-06-19 12:33:31.355,2.1560632642769084,127083900536.78238,2322928689.0654726,0.051064475110740304,1,Normal
2025-06-19 13:33:19.701,2.1568253855344484,127157388151.27881,2289689089.2892776,-0.13520865132032878,1,Normal
2025-06-19 14:33:44.685,2.1578746257334815,127278021264.14903,2275069379.62867,0.09174604053674429,1,Normal
2025-06-19 15:31:32.609,2.1639990554575794,127559925137.26735,2496186592.7387533,0.7207677999535367,1,Normal
2025-06-19 16:33:30.052,2.1613107293608107,127388407221.75772,2202887690.709161,1.4473916471672732,1,Normal
2025-06-19 17:33:26.185,2.1526078172745335,126800359800.925,2144496094.1362364,0.5760793802790598,1,Normal
2025-06-19 18:33:34.463,2.1539303809136108,126947094577.12347,2106875202.2577295,1.0177810198815695,1,Normal
2025-06-19 19:33:35.528,2.14993993054188,126735955550.7482,1989788465.73337,0.519662229864104,1,Normal
2025-06-19 20:33:48.894,2.1479257393906517,126606075915.9845,2055151079.605242,0.14460514057605955,1,Normal
2025-06-19 21:33:22.657,2.1463252674650724,126559673568.46208,1833366528.87616,-0.2613878650066237,1,Normal
2025-06-19 22:33:47.552,2.1585317761467295,127178141745.2321,1953980667.642087,0.7901936110250807,1,Normal
2025-06-19 23:33:45.891,2.1702148500156593,127929744243.58313,1816250551.590016,0.9246149340492948,1,Normal
2025-06-20 00:33:20.353,2.169772621492112,127812801952.21227,1718400936.148933,1.4728978673568038,1,Normal
2025-06-20 01:33:41.223,2.1722939335275595,128024892063.14642,1639814624.487218,1.148390455699233,1,Normal
2025-06-20 02:33:35.104,2.165087114485379,127633824134.74648,1572943827.0179534,-0.3973722996820417,1,Normal
2025-06-20 03:33:36.549,2.1642090600321566,127470020815.92592,1593064373.819476,-0.5344485801903276,1,Normal
2025-06-20 04:33:31.302,2.167314229224937,127762792526.23228,1415335097.9687757,-0.2549340486648122,1,Normal
2025-06-20 05:33:31.935,2.1654626211478356,127637687826.7465,1389051831.723789,-0.1855460439818435,1,Normal
2025-06-20 06:33:39.264,2.1704797097385296,127925541182.00748,1419705085.7082047,-0.415109940227798,1,Normal
2025-06-20 07:33:32.651,2.166401900279962,127684197899.07649,1399701530.5535703,0.16710404109403498,1,Normal
2025-06-20 08:33:28.235,2.1632887878957767,127501298202.74547,1374400298.6620467,-0.015232128279796253,1,Normal
2025-06-20 09:33:21.856,2.156096036746633,127188971434.94685,1388141875.7482164,-0.4340959484657181,1,Normal
2025-06-20 10:33:11.208,2.1471705348715324,126548978915.85556,1295733179.7807841,-0.8978236359096003,1,Normal
2025-06-20 11:33:14.464,2.1509581513503018,126753041706.4886,1336418783.0023887,-0.7780464497065709,1,Normal
2025-06-20 12:33:03.507,2.145792980506976,126493355756.5574,1331625606.9790218,-0.4763442678189067,1,Normal
2025-06-20 13:33:17.008,2.167746424525763,127759572527.38733,1599250397.634899,0.5063478510852537,1,Normal
2025-06-20 14:32:53.964,2.166163118226058,127617352741.21214,1512158650.0723171,0.38410445137697646,1,Normal
2025-06-20 15:33:02.474,2.1699548934267505,127856042576.00417,1501016310.627595,0.27522368617263204,1,Normal
2025-06-20 16:32:57.408,2.1719729792804348,128030139454.88441,1486558552.331578,0.49332332342499896,1,Normal
2025-06-20 17:32:57.794,2.1727150887111994,128076122872.6327,1486324954.6668801,0.9340889350724524,1,Normal
2025-06-20 18:33:31.875,2.1733268738237816,128109473161.76994,1486090012.7999778,0.9005162414740475,1,Normal
2025-06-20 19:30:49.456,2.164139800685899,127584043658.65918,1458161467.3101006,0.6604775297345267,1,Normal
2025-06-20 20:30:47.431,2.1455084430789215,126618451773.84636,1743677560.179871,-0.11254096300442606,1,Normal
2025-06-20 21:32:10.839,2.1345728766008785,125821606217.13379,1687981123.8073251,-0.5475587061449461,1,Normal
2025-06-20 22:31:57.000,2.122950470482117,125110189210.69562,1807191952.6273758,-1.6484031441098224,1,Normal
